dataset,task,basis,seed,layer,head,gauge,boundary,bias_mean,bias_std,bias_norm,E_xx,E_yy,E_xy,E_lap,mixed_ratio,E_axial,E_obl,obl_ratio,dc_mass_ratio,spectral_entropy,topk_spectral_mass,topk_dct_mass,diagonal_atom_ratio,low_radial_mass,mid_radial_mass,high_radial_mass,even_spectral_mass,odd_spectral_mass,complex_pair_consistency
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,0,3,centered,interior_only,0.0,0.02101597562432289,0.3152396082878113,0.434858500957489,0.37635836005210876,0.010497654788196087,0.8781290650367737,0.012775307521224022,0.018490733578801155,0.08088529109954834,0.8139315843582153,3.972245047699277e-17,0.9411763548851013,0.09670016914606094,0.1587146371603012,0.8139315247535706,0.18803289532661438,0.2544718086719513,0.5574951767921448,0.52641761302948,0.47358232736587524,-0.3437328338623047
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,0,3,centered,reflect_padding,0.0,0.02101597562432289,0.3152396082878113,0.7511228322982788,0.5815408229827881,0.010497655719518661,2.22208309173584,0.007815632969141006,0.018490733578801155,0.08088529109954834,0.8139315843582153,3.972245047699277e-17,0.9411763548851013,0.09670016914606094,0.1587146371603012,0.8139315247535706,0.18803289532661438,0.2544718086719513,0.5574951767921448,0.52641761302948,0.47358232736587524,-0.3437328338623047
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,0,3,normalized,interior_only,6.622738468742284e-10,0.06666667014360428,1.0,4.375889778137207,3.7872157096862793,0.10563571751117706,8.836430549621582,0.012775309383869171,0.18606841564178467,0.8139317631721497,0.8139316439628601,6.315934258426193e-17,0.9411763548851013,0.09670016914606094,0.15871462225914001,0.8139316439628601,0.18803291022777557,0.2544717788696289,0.5574952960014343,0.52641761302948,0.47358238697052,-0.34373295307159424
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,0,3,normalized,reflect_padding,6.622738468742284e-10,0.06666667014360428,1.0,7.5583906173706055,5.851922988891602,0.10563570261001587,22.36035919189453,0.007815632969141006,0.18606841564178467,0.8139317631721497,0.8139316439628601,6.315934258426193e-17,0.9411763548851013,0.09670016914606094,0.15871462225914001,0.8139316439628601,0.18803291022777557,0.2544717788696289,0.5574952960014343,0.52641761302948,0.47358238697052,-0.34373295307159424
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,0,4,raw,interior_only,-0.0011002578539773822,0.018599266186356544,0.27947670221328735,0.3474603593349457,0.30983492732048035,0.007875869981944561,0.6819015741348267,0.011840365827083588,0.013472910970449448,0.06463431566953659,0.8275074362754822,2.0286335854600047e-16,0.931265115737915,0.11156319826841354,0.13635918498039246,0.8304033875465393,0.16994328796863556,0.22811943292617798,0.6019374132156372,0.5205327272415161,0.4794671833515167,-0.15400636196136475
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,0,4,raw,reflect_padding,-0.0011002578539773822,0.018599266186356544,0.27947670221328735,0.6319233775138855,0.482025146484375,0.007875869981944561,1.9106768369674683,0.007020589895546436,0.013472910970449448,0.06463431566953659,0.8275074362754822,2.0286335854600047e-16,0.931265115737915,0.11156319826841354,0.13635918498039246,0.8304033875465393,0.16994328796863556,0.22811943292617798,0.6019374132156372,0.5205327272415161,0.4794671833515167,-0.15400636196136475
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,0,4,centered,interior_only,-1.9868215406226852e-10,0.018599266186356544,0.2789889872074127,0.3474603593349457,0.30983489751815796,0.007875869981944561,0.6819015741348267,0.011840367689728737,0.013200534507632256,0.06463431566953659,0.830403208732605,5.0715839636500116e-17,0.931265115737915,0.11156319081783295,0.13635915517807007,0.8304033875465393,0.16994327306747437,0.22811943292617798,0.6019374132156372,0.5205327272415161,0.4794671833515167,-0.1540064811706543
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,0,4,centered,reflect_padding,-1.9868215406226852e-10,0.018599266186356544,0.2789889872074127,0.6319233775138855,0.482025146484375,0.007875870913267136,1.9106768369674683,0.007020590826869011,0.013200534507632256,0.06463431566953659,0.830403208732605,5.0715839636500116e-17,0.931265115737915,0.11156319081783295,0.13635915517807007,0.8304033875465393,0.16994327306747437,0.22811943292617798,0.6019374132156372,0.5205327272415161,0.4794671833515167,-0.1540064811706543
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,0,4,normalized,interior_only,-3.9736430812453705e-10,0.06666666269302368,0.9999999403953552,4.464070796966553,3.980670690536499,0.10118693858385086,8.76087760925293,0.011840368621051311,0.16959668695926666,0.830403208732605,0.830403208732605,6.315935581915173e-17,0.9312649369239807,0.11156318336725235,0.13635918498039246,0.8304032683372498,0.16994327306747437,0.2281194031238556,0.6019372940063477,0.5205326676368713,0.4794672131538391,-0.15400636196136475
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,0,4,normalized,reflect_padding,-3.9736430812453705e-10,0.06666666269302368,0.9999999403953552,8.118770599365234,6.1929216384887695,0.10118693113327026,24.547828674316406,0.007020591292530298,0.16959668695926666,0.830403208732605,0.830403208732605,6.315935581915173e-17,0.9312649369239807,0.11156318336725235,0.13635918498039246,0.8304032683372498,0.16994327306747437,0.2281194031238556,0.6019372940063477,0.5205326676368713,0.4794672131538391,-0.15400636196136475
