dataset,task,basis,seed,layer,head,gauge,boundary,bias_mean,bias_std,bias_norm,E_xx,E_yy,E_xy,E_lap,mixed_ratio,E_axial,E_obl,obl_ratio,dc_mass_ratio,spectral_entropy,topk_spectral_mass,topk_dct_mass,diagonal_atom_ratio,low_radial_mass,mid_radial_mass,high_radial_mass,even_spectral_mass,odd_spectral_mass,complex_pair_consistency
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,1,0,normalized,reflect_padding,-5.298190774993827e-10,0.06666667014360428,1.0,2.5131726264953613,5.498165130615234,0.04590870440006256,8.253853797912598,0.005697815679013729,0.6673760414123535,0.33262380957603455,0.33262377977371216,0.0,0.6711432933807373,0.3018346428871155,0.4661269783973694,0.33262383937835693,0.2165602445602417,0.4042973816394806,0.3791423738002777,0.7762179374694824,0.22378192842006683,2.384185791015625e-07
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,1,1,raw,interior_only,-0.027768153697252274,0.21884754300117493,3.309032678604126,15.833353042602539,21.276247024536133,0.8361898064613342,35.69942092895508,0.02203643135726452,5.0746846199035645,5.875012397766113,0.5365456938743591,9.377602344214846e-17,0.731506884098053,0.13920250535011292,0.31991395354270935,0.5451837778091431,0.4770084619522095,0.4135209023952484,0.1094706580042839,0.7064844965934753,0.29351532459259033,2.384185791015625e-07
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,1,1,raw,reflect_padding,-0.027768153697252274,0.21884754300117493,3.309032678604126,16.43751335144043,22.53290557861328,0.836189866065979,42.042266845703125,0.021006306633353233,5.0746846199035645,5.875012397766113,0.5365456938743591,9.377602344214846e-17,0.731506884098053,0.13920250535011292,0.31991395354270935,0.5451837778091431,0.4770084619522095,0.4135209023952484,0.1094706580042839,0.7064844965934753,0.29351532459259033,2.384185791015625e-07
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,1,1,centered,interior_only,-3.1789144649962964e-09,0.21884754300117493,3.282712936401367,15.833352088928223,21.276248931884766,0.8361898064613342,35.69942092895508,0.02203643135726452,4.901192665100098,5.875011920928955,0.5451837182044983,2.3444005860537114e-17,0.731506884098053,0.13920250535011292,0.31991392374038696,0.5451837778091431,0.4770084619522095,0.4135209023952484,0.1094706580042839,0.7064845561981201,0.29351532459259033,2.384185791015625e-07
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,1,1,centered,reflect_padding,-3.1789144649962964e-09,0.21884754300117493,3.282712936401367,16.43751335144043,22.53290557861328,0.8361897468566895,42.042266845703125,0.021006304770708084,4.901192665100098,5.875011920928955,0.5451837182044983,2.3444005860537114e-17,0.731506884098053,0.13920250535011292,0.31991392374038696,0.5451837778091431,0.4770084619522095,0.4135209023952484,0.1094706580042839,0.7064845561981201,0.29351532459259033,2.384185791015625e-07
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,1,1,normalized,interior_only,-7.947286162490741e-10,0.06666667014360428,1.0,1.4692885875701904,1.9743729829788208,0.07759594917297363,3.3128013610839844,0.02203643135726452,0.4548162817955017,0.5451837778091431,0.5451837778091431,1.578983564606548e-17,0.731506884098053,0.13920249044895172,0.31991398334503174,0.5451837182044983,0.4770084321498871,0.413520872592926,0.1094706580042839,0.7064846754074097,0.2935154139995575,3.5762786865234375e-07
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,1,1,normalized,reflect_padding,-7.947286162490741e-10,0.06666667014360428,1.0,1.5253528356552124,2.09098744392395,0.07759594917297363,3.9013984203338623,0.021006304770708084,0.4548162817955017,0.5451837778091431,0.5451837778091431,1.578983564606548e-17,0.731506884098053,0.13920249044895172,0.31991398334503174,0.5451837182044983,0.4770084321498871,0.413520872592926,0.1094706580042839,0.7064846754074097,0.2935154139995575,3.5762786865234375e-07
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,1,2,raw,interior_only,-0.03239254280924797,0.18811164796352386,2.863203525543213,7.572652816772461,11.663127899169922,0.5992967486381531,19.22469139099121,0.030213985592126846,3.806007146835327,4.391927719116211,0.5357358455657959,5.076960902329402e-16,0.7221903800964355,0.15443308651447296,0.331178218126297,0.5516217350959778,0.5776719450950623,0.36254435777664185,0.05978383123874664,0.7049967646598816,0.2950032949447632,0.10070335865020752
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,1,2,raw,reflect_padding,-0.03239254280924797,0.18811164796352386,2.863203525543213,7.963261127471924,12.27572250366211,0.5992966890335083,22.343332290649414,0.028759412467479706,3.806007146835327,4.391927719116211,0.5357358455657959,5.076960902329402e-16,0.7221903800964355,0.15443308651447296,0.331178218126297,0.5516217350959778,0.5776719450950623,0.36254435777664185,0.05978383123874664,0.7049967646598816,0.2950032949447632,0.10070335865020752
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,1,2,centered,interior_only,4.76837147544984e-09,0.18811163306236267,2.8216745853424072,7.572652816772461,11.663127899169922,0.5992967486381531,19.22469139099121,0.030213985592126846,3.5699198246002197,4.391927719116211,0.551621675491333,0.0,0.7221903800964355,0.15443308651447296,0.3311782479286194,0.5516217350959778,0.5776719450950623,0.36254429817199707,0.059783827513456345,0.7049967050552368,0.2950032949447632,0.1007034182548523
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,1,2,centered,reflect_padding,4.76837147544984e-09,0.18811163306236267,2.8216745853424072,7.963261127471924,12.27572250366211,0.5992966890335083,22.343334197998047,0.028759412467479706,3.5699198246002197,4.391927719116211,0.551621675491333,0.0,0.7221903800964355,0.15443308651447296,0.3311782479286194,0.5516217350959778,0.5776719450950623,0.36254429817199707,0.059783827513456345,0.7049967050552368,0.2950032949447632,0.1007034182548523
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,1,2,normalized,interior_only,2.119276309997531e-09,0.06666667014360428,1.0,0.9511175751686096,1.4648771286010742,0.07527106255292892,2.4146018028259277,0.030213983729481697,0.448378324508667,0.5516217350959778,0.5516217350959778,6.315934920170683e-17,0.7221903204917908,0.15443305671215057,0.331178218126297,0.5516217350959778,0.5776718258857727,0.36254429817199707,0.05978383123874664,0.7049967646598816,0.29500332474708557,0.10070347785949707
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,1,2,normalized,reflect_padding,2.119276309997531e-09,0.06666667014360428,1.0,1.0001776218414307,1.5418181419372559,0.07527107000350952,2.806299924850464,0.028759416192770004,0.448378324508667,0.5516217350959778,0.5516217350959778,6.315934920170683e-17,0.7221903204917908,0.15443305671215057,0.331178218126297,0.5516217350959778,0.5776718258857727,0.36254429817199707,0.05978383123874664,0.7049967646598816,0.29500332474708557,0.10070347785949707
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,1,3,raw,interior_only,-0.0209306962788105,0.22156916558742523,3.33833384513855,21.392942428588867,12.05643081665039,0.8586052060127258,32.27554702758789,0.02502640150487423,5.092798709869385,6.051673889160156,0.5430201292037964,9.148638088915677e-17,0.7211436033248901,0.15547308325767517,0.3287276327610016,0.5478659868240356,0.5319231152534485,0.3701132535934448,0.09796351939439774,0.5974059700965881,0.40259402990341187,-3.5762786865234375e-07
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,1,3,raw,reflect_padding,-0.0209306962788105,0.22156916558742523,3.33833384513855,21.93227767944336,12.81036376953125,0.8586053252220154,37.76912307739258,0.024117283523082733,5.092798709869385,6.051673889160156,0.5430201292037964,9.148638088915677e-17,0.7211436033248901,0.15547308325767517,0.3287276327610016,0.5478659868240356,0.5319231152534485,0.3701132535934448,0.09796351939439774,0.5974059700965881,0.40259402990341187,-3.5762786865234375e-07
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,1,3,centered,interior_only,3.3775966468141405e-09,0.22156916558742523,3.3235373497009277,21.392942428588867,12.05643081665039,0.8586052656173706,32.27554702758789,0.02502640336751938,4.994227409362793,6.051673889160156,0.5478659868240356,2.2871595222289193e-17,0.7211437225341797,0.15547309815883636,0.3287276327610016,0.5478659868240356,0.5319231152534485,0.3701132535934448,0.09796351939439774,0.5974059700965881,0.40259402990341187,-3.5762786865234375e-07
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,1,3,centered,reflect_padding,3.3775966468141405e-09,0.22156916558742523,3.3235373497009277,21.93227767944336,12.810362815856934,0.8586053252220154,37.76911926269531,0.024117283523082733,4.994227409362793,6.051673889160156,0.5478659868240356,2.2871595222289193e-17,0.7211437225341797,0.15547309815883636,0.3287276327610016,0.5478659868240356,0.5319231152534485,0.3701132535934448,0.09796351939439774,0.5974059700965881,0.40259402990341187,-3.5762786865234375e-07
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,1,3,normalized,interior_only,6.45716979885691e-10,0.06666667014360428,1.0000001192092896,1.9367313385009766,1.0914846658706665,0.07773067057132721,2.921947956085205,0.02502640336751938,0.45213407278060913,0.5478661060333252,0.5478660464286804,1.578983564606548e-17,0.7211437225341797,0.15547305345535278,0.328727662563324,0.5478659868240356,0.5319231152534485,0.37011322379112244,0.09796354174613953,0.5974059700965881,0.4025940001010895,-3.5762786865234375e-07
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,1,3,normalized,reflect_padding,6.45716979885691e-10,0.06666667014360428,1.0000001192092896,1.9855581521987915,1.1597391366958618,0.07773067057132721,3.4192888736724854,0.024117281660437584,0.45213407278060913,0.5478661060333252,0.5478660464286804,1.578983564606548e-17,0.7211437225341797,0.15547305345535278,0.328727662563324,0.5478659868240356,0.5319231152534485,0.37011322379112244,0.09796354174613953,0.5974059700965881,0.4025940001010895,-3.5762786865234375e-07
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,1,4,raw,interior_only,0.015312341041862965,0.12709850072860718,1.9202632904052734,9.877257347106934,5.325224876403809,0.2898385226726532,14.290410995483398,0.018708528950810432,1.7728347778320312,1.914576530456543,0.519219696521759,0.0,0.703018307685852,0.2142004370689392,0.34887319803237915,0.5267558693885803,0.4094838798046112,0.4472709894180298,0.1432451754808426,0.23350556194782257,0.7664945125579834,1.1920928955078125e-07
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,1,4,raw,reflect_padding,0.015312341041862965,0.12709850072860718,1.9202632904052734,10.10649585723877,5.522309303283691,0.2898385226726532,16.692222595214844,0.0182074885815382,1.7728347778320312,1.914576530456543,0.519219696521759,0.0,0.703018307685852,0.2142004370689392,0.34887319803237915,0.5267558693885803,0.4094838798046112,0.4472709894180298,0.1432451754808426,0.23350556194782257,0.7664945125579834,1.1920928955078125e-07
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,1,4,centered,interior_only,-5.298190774993827e-10,0.12709850072860718,1.906477451324463,9.877257347106934,5.325224876403809,0.2898385226726532,14.290410995483398,0.018708528950810432,1.7200798988342285,1.914576530456543,0.5267558693885803,0.0,0.703018307685852,0.2142004370689392,0.34887319803237915,0.5267558693885803,0.4094838798046112,0.4472709894180298,0.1432451754808426,0.23350556194782257,0.7664945125579834,1.1920928955078125e-07
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,1,4,centered,reflect_padding,-5.298190774993827e-10,0.12709850072860718,1.906477451324463,10.10649585723877,5.52230978012085,0.2898385226726532,16.692222595214844,0.0182074885815382,1.7200798988342285,1.914576530456543,0.5267558693885803,0.0,0.703018307685852,0.2142004370689392,0.34887319803237915,0.5267558693885803,0.4094838798046112,0.4472709894180298,0.1432451754808426,0.23350556194782257,0.7664945125579834,1.1920928955078125e-07
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,1,4,normalized,interior_only,7.947286162490741e-10,0.06666666269302368,0.9999999403953552,2.7175216674804688,1.4651248455047607,0.07974303513765335,3.931709051132202,0.018708527088165283,0.4732441008090973,0.5267558693885803,0.5267558693885803,1.5789838954787932e-17,0.703018307685852,0.2142004370689392,0.34887316823005676,0.5267558693885803,0.4094839096069336,0.4472709596157074,0.1432451754808426,0.23350554704666138,0.7664944529533386,1.1920928955078125e-07
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,1,4,normalized,reflect_padding,7.947286162490741e-10,0.06666666269302368,0.9999999403953552,2.7805919647216797,1.5193486213684082,0.07974304258823395,4.592516899108887,0.01820749044418335,0.4732441008090973,0.5267558693885803,0.5267558693885803,1.5789838954787932e-17,0.703018307685852,0.2142004370689392,0.34887316823005676,0.5267558693885803,0.4094839096069336,0.4472709596157074,0.1432451754808426,0.23350554704666138,0.7664944529533386,1.1920928955078125e-07
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,1,5,raw,interior_only,-0.012412252835929394,0.21173593401908875,3.1814913749694824,11.965229988098145,16.003799438476562,0.7416331171989441,27.407190322875977,0.025831280276179314,4.681988716125488,5.439899444580078,0.5374391674995422,2.504528359701319e-17,0.7286643981933594,0.14244578778743744,0.32795387506484985,0.5392860174179077,0.5560793876647949,0.3615756928920746,0.08234486728906631,0.7190107107162476,0.28098928928375244,0.009506821632385254
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,1,5,raw,reflect_padding,-0.012412252835929394,0.21173593401908875,3.1814913749694824,12.432042121887207,16.852420806884766,0.7416330575942993,31.898693084716797,0.024699617177248,4.681988716125488,5.439899444580078,0.5374391674995422,2.504528359701319e-17,0.7286643981933594,0.14244578778743744,0.32795387506484985,0.5392860174179077,0.5560793876647949,0.3615756928920746,0.08234486728906631,0.7190107107162476,0.28098928928375244,0.009506821632385254
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,1,5,centered,interior_only,-3.1789144649962964e-09,0.21173594892024994,3.176039457321167,11.965229988098145,16.003801345825195,0.7416331171989441,27.40719223022461,0.025831276550889015,4.64732551574707,5.439899921417236,0.5392860770225525,0.0,0.7286643981933594,0.14244578778743744,0.32795387506484985,0.5392860770225525,0.5560793876647949,0.3615756928920746,0.08234488219022751,0.7190107107162476,0.28098928928375244,0.009506821632385254
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,1,5,centered,reflect_padding,-3.1789144649962964e-09,0.21173594892024994,3.176039457321167,12.432042121887207,16.852420806884766,0.7416330575942993,31.898693084716797,0.024699617177248,4.64732551574707,5.439899921417236,0.5392860770225525,0.0,0.7286643981933594,0.14244578778743744,0.32795387506484985,0.5392860770225525,0.5560793876647949,0.3615756928920746,0.08234488219022751,0.7190107107162476,0.28098928928375244,0.009506821632385254
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,1,5,normalized,interior_only,-2.6490953874969136e-10,0.06666666269302368,0.9999999403953552,1.1861763000488281,1.5865412950515747,0.07352200895547867,2.717019557952881,0.025831278413534164,0.4607138931751251,0.5392859578132629,0.5392860174179077,6.315936905404153e-17,0.7286643981933594,0.14244580268859863,0.32795384526252747,0.5392861366271973,0.5560794472694397,0.36157575249671936,0.08234488219022751,0.7190106511116028,0.28098928928375244,0.00950700044631958
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,1,5,normalized,reflect_padding,-2.6490953874969136e-10,0.06666666269302368,0.9999999403953552,1.2324539422988892,1.670669436454773,0.07352200895547867,3.1622860431671143,0.02469961903989315,0.4607138931751251,0.5392859578132629,0.5392860174179077,6.315936905404153e-17,0.7286643981933594,0.14244580268859863,0.32795384526252747,0.5392861366271973,0.5560794472694397,0.36157575249671936,0.08234488219022751,0.7190106511116028,0.28098928928375244,0.00950700044631958
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,1,6,raw,interior_only,-0.03038610890507698,0.16239190101623535,2.4781546592712402,11.251642227172852,6.786187171936035,0.4557110369205475,17.32894515991211,0.024641631171107292,2.901251792907715,3.2399983406066895,0.5275796055793762,0.0,0.7184937596321106,0.16199891269207,0.2886512577533722,0.5460514426231384,0.4974971413612366,0.42144426703453064,0.08105863630771637,0.3886245787143707,0.6113755106925964,0.0
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,1,6,raw,reflect_padding,-0.03038610890507698,0.16239190101623535,2.4781546592712402,11.709311485290527,7.020066261291504,0.4557110369205475,20.354923248291016,0.023753397166728973,2.901251792907715,3.2399983406066895,0.5275796055793762,0.0,0.7184937596321106,0.16199891269207,0.2886512577533722,0.5460514426231384,0.4974971413612366,0.42144426703453064,0.08105863630771637,0.3886245787143707,0.6113755106925964,0.0
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,1,6,centered,interior_only,-5.298190774993827e-10,0.16239190101623535,2.4358785152435303,11.251642227172852,6.786186695098877,0.4557110667228699,17.328943252563477,0.02464163489639759,2.6935055255889893,3.2399985790252686,0.5460515022277832,0.0,0.7184937596321106,0.16199891269207,0.2886512577533722,0.5460514426231384,0.4974971413612366,0.42144426703453064,0.08105863630771637,0.3886245787143707,0.6113755106925964,0.0
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,1,6,centered,reflect_padding,-5.298190774993827e-10,0.16239190101623535,2.4358785152435303,11.709311485290527,7.020066261291504,0.4557110369205475,20.354923248291016,0.023753397166728973,2.6935055255889893,3.2399985790252686,0.5460515022277832,0.0,0.7184937596321106,0.16199891269207,0.2886512577533722,0.5460514426231384,0.4974971413612366,0.42144426703453064,0.08105863630771637,0.3886245787143707,0.6113755106925964,0.0
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,1,6,normalized,interior_only,-7.947286162490741e-10,0.06666666269302368,0.9999999403953552,1.896289587020874,1.1437063217163086,0.07680302113294601,2.9205245971679688,0.02464163489639759,0.4539485573768616,0.5460514426231384,0.5460514426231384,6.315935581915173e-17,0.7184937596321106,0.1619988977909088,0.2886512577533722,0.5460514426231384,0.4974971115589142,0.42144423723220825,0.08105862885713577,0.38862454891204834,0.6113754510879517,0.0
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,1,6,normalized,reflect_padding,-7.947286162490741e-10,0.06666666269302368,0.9999999403953552,1.9734225273132324,1.183123230934143,0.07680302113294601,3.430506467819214,0.023753399029374123,0.4539485573768616,0.5460514426231384,0.5460514426231384,6.315935581915173e-17,0.7184937596321106,0.1619988977909088,0.2886512577533722,0.5460514426231384,0.4974971115589142,0.42144423723220825,0.08105862885713577,0.38862454891204834,0.6113754510879517,0.0
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,1,7,raw,interior_only,-0.02415906824171543,0.17737321555614471,2.685164213180542,8.666749954223633,12.383758544921875,0.5244300365447998,20.554292678833008,0.0243073720484972,3.394139289855957,3.8159685134887695,0.5292527079582214,3.568938581670267e-17,0.7291903495788574,0.14116831123828888,0.260119765996933,0.5390711426734924,0.5075048208236694,0.4118848145008087,0.08061041682958603,0.5931612253189087,0.4068387746810913,-2.384185791015625e-07
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,1,7,raw,reflect_padding,-0.02415906824171543,0.17737321555614471,2.685164213180542,9.076108932495117,12.94135570526123,0.5244300365447998,23.88191795349121,0.0232646856456995,3.394139289855957,3.8159685134887695,0.5292527079582214,3.568938581670267e-17,0.7291903495788574,0.14116831123828888,0.260119765996933,0.5390711426734924,0.5075048208236694,0.4118848145008087,0.08061041682958603,0.5931612253189087,0.4068387746810913,-2.384185791015625e-07
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,1,7,centered,interior_only,7.947286162490741e-10,0.17737321555614471,2.6605985164642334,8.666749954223633,12.383757591247559,0.5244300365447998,20.554292678833008,0.02430737391114235,3.262815237045288,3.8159680366516113,0.5390711426734924,3.568938581670267e-17,0.7291903495788574,0.14116831123828888,0.260119765996933,0.5390711426734924,0.5075048208236694,0.4118848145008087,0.08061041682958603,0.5931612253189087,0.4068387746810913,-2.384185791015625e-07
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,1,7,centered,reflect_padding,7.947286162490741e-10,0.17737321555614471,2.6605985164642334,9.076108932495117,12.94135570526123,0.5244300365447998,23.88191795349121,0.0232646856456995,3.262815237045288,3.8159680366516113,0.5390711426734924,3.568938581670267e-17,0.7291903495788574,0.14116831123828888,0.260119765996933,0.5390711426734924,0.5075048208236694,0.4118848145008087,0.08061041682958603,0.5931612253189087,0.4068387746810913,-2.384185791015625e-07
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,1,7,normalized,interior_only,6.622738468742284e-10,0.06666666269302368,0.9999998807907104,1.2243274450302124,1.74941885471344,0.07408475875854492,2.903646945953369,0.02430737018585205,0.4609288275241852,0.5390710830688477,0.5390711426734924,2.526374497463865e-16,0.7291902899742126,0.14116834104061127,0.2601197361946106,0.5390711426734924,0.5075048208236694,0.41188478469848633,0.08061043173074722,0.5931611657142639,0.4068387746810913,-2.384185791015625e-07
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,1,7,normalized,reflect_padding,6.622738468742284e-10,0.06666666269302368,0.9999998807907104,1.2821563482284546,1.8281891345977783,0.07408475875854492,3.3737311363220215,0.023264683783054352,0.4609288275241852,0.5390710830688477,0.5390711426734924,2.526374497463865e-16,0.7291902899742126,0.14116834104061127,0.2601197361946106,0.5390711426734924,0.5075048208236694,0.41188478469848633,0.08061043173074722,0.5931611657142639,0.4068387746810913,-2.384185791015625e-07
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,2,0,raw,interior_only,-0.033141519874334335,0.06657473742961884,1.1155155897140503,1.0015164613723755,0.8783265352249146,0.05504642799496651,1.8098206520080566,0.028449391946196556,0.8518495559692383,0.3925255239009857,0.3154398798942566,1.583347438646133e-17,0.6424079537391663,0.4095247983932495,0.5510990619659424,0.39361029863357544,0.7003421783447266,0.24941721558570862,0.05024055764079094,0.7298970222473145,0.27010294795036316,0.055787622928619385
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,2,0,raw,reflect_padding,-0.033141519874334335,0.06657473742961884,1.1155155897140503,1.0844045877456665,0.9546113014221191,0.0550464391708374,2.24922513961792,0.026286914944648743,0.8518495559692383,0.3925255239009857,0.3154398798942566,1.583347438646133e-17,0.6424079537391663,0.4095247983932495,0.5510990619659424,0.39361029863357544,0.7003421783447266,0.24941721558570862,0.05024055764079094,0.7298970222473145,0.27010294795036316,0.055787622928619385
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,2,0,centered,interior_only,3.9736430812453705e-10,0.06657473742961884,0.9986211061477661,1.0015164613723755,0.8783266544342041,0.05504642799496651,1.8098208904266357,0.028449390083551407,0.6047185063362122,0.3925255537033081,0.39361029863357544,1.583347438646133e-17,0.6424079537391663,0.4095247983932495,0.5510990619659424,0.39361029863357544,0.7003421783447266,0.24941721558570862,0.05024055764079094,0.7298970222473145,0.27010294795036316,0.055787622928619385
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,2,0,centered,reflect_padding,3.9736430812453705e-10,0.06657473742961884,0.9986211061477661,1.084404706954956,0.9546113014221191,0.055046435445547104,2.249225378036499,0.026286913082003593,0.6047185063362122,0.3925255537033081,0.39361029863357544,1.583347438646133e-17,0.6424079537391663,0.4095247983932495,0.5510990619659424,0.39361029863357544,0.7003421783447266,0.24941721558570862,0.05024055764079094,0.7298970222473145,0.27010294795036316,0.055787622928619385
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,2,0,normalized,interior_only,0.0,0.06666666269302368,0.9999999403953552,1.004284143447876,0.8807538747787476,0.0551985502243042,1.8148221969604492,0.028449391946196556,0.6063896417617798,0.39361029863357544,0.3936103582382202,6.315935581915173e-17,0.6424079537391663,0.4095247983932495,0.5510991811752319,0.3936103880405426,0.7003421783447266,0.249417245388031,0.05024055391550064,0.7298970818519592,0.27010300755500793,0.05578756332397461
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,2,0,normalized,reflect_padding,0.0,0.06666666269302368,0.9999999403953552,1.0874013900756836,0.9572494029998779,0.055198557674884796,2.255441188812256,0.026286911219358444,0.6063896417617798,0.39361029863357544,0.3936103582382202,6.315935581915173e-17,0.6424079537391663,0.4095247983932495,0.5510991811752319,0.3936103880405426,0.7003421783447266,0.249417245388031,0.05024055391550064,0.7298970818519592,0.27010300755500793,0.05578756332397461
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,2,1,raw,interior_only,-0.030083905905485153,0.21423178911209106,3.245006799697876,20.911046981811523,12.784529685974121,0.7357215881347656,32.025421142578125,0.021367814391851425,5.307643890380859,5.222424030303955,0.4959534704685211,2.44651189677032e-17,0.7214604616165161,0.16423197090625763,0.32828468084335327,0.5057335495948792,0.5323817729949951,0.3539656102657318,0.11365275084972382,0.6685358285903931,0.33146408200263977,0.01602756977081299
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,2,1,raw,reflect_padding,-0.030083905905485153,0.21423178911209106,3.245006799697876,21.412694931030273,13.178787231445312,0.7357215881347656,37.173927307128906,0.02082592062652111,5.307643890380859,5.222424030303955,0.4959534704685211,2.44651189677032e-17,0.7214604616165161,0.16423197090625763,0.32828468084335327,0.5057335495948792,0.5323817729949951,0.3539656102657318,0.11365275084972382,0.6685358285903931,0.33146408200263977,0.01602756977081299
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,2,1,centered,interior_only,-3.1789144649962964e-09,0.21423178911209106,3.2134768962860107,20.911046981811523,12.784528732299805,0.7357215881347656,32.02541732788086,0.021367814391851425,5.10400915145874,5.222424030303955,0.5057335495948792,9.78604758708128e-17,0.7214604616165161,0.16423197090625763,0.32828468084335327,0.5057335495948792,0.5323817729949951,0.3539656102657318,0.11365275084972382,0.6685358285903931,0.33146408200263977,0.01602756977081299
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,2,1,centered,reflect_padding,-3.1789144649962964e-09,0.21423178911209106,3.2134768962860107,21.412694931030273,13.178786277770996,0.7357215881347656,37.173927307128906,0.02082592248916626,5.10400915145874,5.222424030303955,0.5057335495948792,9.78604758708128e-17,0.7214604616165161,0.16423197090625763,0.32828468084335327,0.5057335495948792,0.5323817729949951,0.3539656102657318,0.11365275084972382,0.6685358285903931,0.33146408200263977,0.01602756977081299
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,2,1,normalized,interior_only,-7.947286162490741e-10,0.06666667014360428,1.0,2.0250020027160645,1.2380390167236328,0.0712464451789856,3.1013052463531494,0.021367818117141724,0.4942663908004761,0.5057336091995239,0.5057336091995239,6.315935581915173e-17,0.7214603424072266,0.16423197090625763,0.32828471064567566,0.5057336688041687,0.5323817133903503,0.35396555066108704,0.11365272849798203,0.6685359477996826,0.33146417140960693,0.01602768898010254
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,2,1,normalized,reflect_padding,-7.947286162490741e-10,0.06666667014360428,1.0,2.073580741882324,1.2762185335159302,0.071246437728405,3.5998806953430176,0.02082592435181141,0.4942663908004761,0.5057336091995239,0.5057336091995239,6.315935581915173e-17,0.7214603424072266,0.16423197090625763,0.32828471064567566,0.5057336688041687,0.5323817133903503,0.35396555066108704,0.11365272849798203,0.6685359477996826,0.33146417140960693,0.01602768898010254
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,2,2,raw,interior_only,0.0007144970586523414,0.10371211916208267,1.5557186603546143,10.078268051147461,2.6491284370422363,0.17596794664859772,11.694950103759766,0.013637369498610497,1.4240703582763672,0.9961901307106018,0.41160446405410767,4.1755738508497935e-16,0.6578236222267151,0.28911545872688293,0.37391993403434753,0.41162407398223877,0.28453633189201355,0.5412571430206299,0.17420656979084015,0.7117112278938293,0.2882887125015259,-1.1920928955078125e-07
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,577,2,2,raw,reflect_padding,0.0007144970586523414,0.10371211916208267,1.5557186603546143,10.37228012084961,3.0091257095336914,0.1759679615497589,14.058101654052734,0.012979501858353615,1.4240703582763672,0.9961901307106018,0.41160446405410767,4.1755738508497935e-16,0.6578236222267151,0.28911545872688293,0.37391993403434753,0.41162407398223877,0.28453633189201355,0.5412571430206299,0.17420656979084015,0.7117112278938293,0.2882887125015259,-1.1920928955078125e-07
