dataset,task,basis,seed,layer,head,gauge,boundary,bias_mean,bias_std,bias_norm,E_xx,E_yy,E_xy,E_lap,mixed_ratio,E_axial,E_obl,obl_ratio,dc_mass_ratio,spectral_entropy,topk_spectral_mass,topk_dct_mass,diagonal_atom_ratio,low_radial_mass,mid_radial_mass,high_radial_mass,even_spectral_mass,odd_spectral_mass,complex_pair_consistency
cifar10,classification,toric_PJ_R2,577,1,0,centered,reflect_padding,-6.622738468742284e-10,0.03806598111987114,0.5709896683692932,0.07437650114297867,0.20971105992794037,0.01816980540752411,0.37252068519592285,0.06011369079351425,0.047574568539857864,0.27845466136932373,0.8540787696838379,3.7079787090898156e-17,0.6428525447845459,0.4579099714756012,0.5373792052268982,0.8540787696838379,0.8083857893943787,0.14392782747745514,0.0476863868534565,0.6004953980445862,0.39950457215309143,-0.23456895351409912
cifar10,classification,toric_PJ_R2,577,1,0,normalized,interior_only,-9.271833856239198e-10,0.06666667014360428,1.0,0.08933354169130325,0.2501147389411926,0.055730611085891724,0.3222206234931946,0.14102628827095032,0.14592120051383972,0.8540789484977722,0.8540787696838379,4.835636980491916e-17,0.6428525447845459,0.4579099416732788,0.5373791456222534,0.8540787100791931,0.8083857297897339,0.14392782747745514,0.047686394304037094,0.600495457649231,0.39950451254844666,-0.23456895351409912
cifar10,classification,toric_PJ_R2,577,1,0,normalized,reflect_padding,-9.271833856239198e-10,0.06666667014360428,1.0,0.2281283438205719,0.6432278156280518,0.055730607360601425,1.1425992250442505,0.06011369451880455,0.14592120051383972,0.8540789484977722,0.8540787696838379,4.835636980491916e-17,0.6428525447845459,0.4579099416732788,0.5373791456222534,0.8540787100791931,0.8083857297897339,0.14392782747745514,0.047686394304037094,0.600495457649231,0.39950451254844666,-0.23456895351409912
cifar10,classification,toric_PJ_R2,577,1,1,raw,interior_only,-0.003190459217876196,0.04280829429626465,0.6439053416252136,0.0679534301161766,0.06469939649105072,0.018667271360754967,0.1345183551311493,0.12336280941963196,0.05631551891565323,0.35829854011535645,0.8641735911369324,9.573688320834623e-18,0.6535861492156982,0.48665863275527954,0.6128453612327576,0.8689737915992737,0.6791496276855469,0.2576112747192383,0.06323903053998947,0.5586656332015991,0.4413343369960785,-0.046545982360839844
cifar10,classification,toric_PJ_R2,577,1,1,raw,reflect_padding,-0.003190459217876196,0.04280829429626465,0.6439053416252136,0.26359823346138,0.258615642786026,0.018667271360754967,0.6240440607070923,0.034512702375650406,0.05631551891565323,0.35829854011535645,0.8641735911369324,9.573688320834623e-18,0.6535861492156982,0.48665863275527954,0.6128453612327576,0.8689737915992737,0.6791496276855469,0.2576112747192383,0.06323903053998947,0.5586656332015991,0.4413343369960785,-0.046545982360839844
cifar10,classification,toric_PJ_R2,577,1,1,centered,interior_only,2.98023217215615e-10,0.04280829429626465,0.6421244144439697,0.0679534375667572,0.06469939649105072,0.018667271360754967,0.13451838493347168,0.12336280196905136,0.05402523651719093,0.35829854011535645,0.8689736723899841,9.573688320834623e-18,0.6535861492156982,0.48665863275527954,0.6128453612327576,0.8689737915992737,0.6791496276855469,0.2576112747192383,0.06323903799057007,0.5586656332015991,0.4413343369960785,-0.046545982360839844
cifar10,classification,toric_PJ_R2,577,1,1,centered,reflect_padding,2.98023217215615e-10,0.04280829429626465,0.6421244144439697,0.26359823346138,0.258615642786026,0.018667271360754967,0.6240441203117371,0.034512702375650406,0.05402523651719093,0.35829854011535645,0.8689736723899841,9.573688320834623e-18,0.6535861492156982,0.48665863275527954,0.6128453612327576,0.8689737915992737,0.6791496276855469,0.2576112747192383,0.06323903799057007,0.5586656332015991,0.4413343369960785,-0.046545982360839844
cifar10,classification,toric_PJ_R2,577,1,1,normalized,interior_only,-1.9868215406226852e-10,0.06666667014360428,1.0,0.16480602324008942,0.15691407024860382,0.04527333751320839,0.3262445032596588,0.12336280196905136,0.1310262531042099,0.8689737915992737,0.8689737915992737,3.947459738696983e-18,0.6535861492156982,0.48665860295295715,0.6128453612327576,0.8689737915992737,0.6791496872901917,0.2576112747192383,0.06323904544115067,0.5586656928062439,0.44133439660072327,-0.046545982360839844
cifar10,classification,toric_PJ_R2,577,1,1,normalized,reflect_padding,-1.9868215406226852e-10,0.06666667014360428,1.0,0.639299213886261,0.6272149682044983,0.04527333378791809,1.5134809017181396,0.034512706100940704,0.1310262531042099,0.8689737915992737,0.8689737915992737,3.947459738696983e-18,0.6535861492156982,0.48665860295295715,0.6128453612327576,0.8689737915992737,0.6791496872901917,0.2576112747192383,0.06323904544115067,0.5586656928062439,0.44133439660072327,-0.046545982360839844
cifar10,classification,toric_PJ_R2,577,1,2,raw,interior_only,-0.0027354450430721045,0.05198362097144127,0.7808330655097961,0.07270228862762451,0.1085042804479599,0.02646339125931263,0.1909613162279129,0.1274300366640091,0.09287483245134354,0.5168255567550659,0.847671389579773,2.596940812299621e-17,0.5809402465820312,0.5261639356613159,0.5827157497406006,0.8500185012817383,0.8587214946746826,0.11202916502952576,0.02924911119043827,0.6737825870513916,0.326217383146286,0.045260608196258545
cifar10,classification,toric_PJ_R2,577,1,2,raw,reflect_padding,-0.0027354450430721045,0.05198362097144127,0.7808330655097961,0.35265302658081055,0.312421977519989,0.02646338753402233,0.8322058916091919,0.03826741501688957,0.09287483245134354,0.5168255567550659,0.847671389579773,2.596940812299621e-17,0.5809402465820312,0.5261639356613159,0.5827157497406006,0.8500185012817383,0.8587214946746826,0.11202916502952576,0.02924911119043827,0.6737825870513916,0.326217383146286,0.045260608196258545
cifar10,classification,toric_PJ_R2,577,1,2,centered,interior_only,-4.635916928119599e-10,0.05198362097144127,0.7797543406486511,0.07270228862762451,0.1085042655467987,0.02646338939666748,0.1909613311290741,0.1274300366640091,0.09119123965501785,0.5168256163597107,0.8500185608863831,2.596940812299621e-17,0.5809402465820312,0.5261639356613159,0.5827157497406006,0.8500185012817383,0.8587214946746826,0.11202916502952576,0.02924911119043827,0.6737825870513916,0.326217383146286,0.045260608196258545
cifar10,classification,toric_PJ_R2,577,1,2,centered,reflect_padding,-4.635916928119599e-10,0.05198362097144127,0.7797543406486511,0.3526531159877777,0.312421977519989,0.02646338753402233,0.8322059512138367,0.038267411291599274,0.09119123965501785,0.5168256163597107,0.8500185608863831,2.596940812299621e-17,0.5809402465820312,0.5261639356613159,0.5827157497406006,0.8500185012817383,0.8587214946746826,0.11202916502952576,0.02924911119043827,0.6737825870513916,0.326217383146286,0.045260608196258545
cifar10,classification,toric_PJ_R2,577,1,2,normalized,interior_only,-1.3245476937484568e-10,0.06666666269302368,0.9999999403953552,0.11957281827926636,0.17845605313777924,0.043524108827114105,0.31407245993614197,0.1274300217628479,0.14998143911361694,0.8500186204910278,0.8500186800956726,1.0880185191340281e-16,0.580940306186676,0.5261639952659607,0.5827157497406006,0.8500184416770935,0.8587216734886169,0.11202916502952576,0.02924911305308342,0.6737826466560364,0.326217383146286,0.04526066780090332
cifar10,classification,toric_PJ_R2,577,1,2,normalized,reflect_padding,-1.3245476937484568e-10,0.06666666269302368,0.9999999403953552,0.5800054669380188,0.5138376951217651,0.04352410510182381,1.3687217235565186,0.038267411291599274,0.14998143911361694,0.8500186204910278,0.8500186800956726,1.0880185191340281e-16,0.580940306186676,0.5261639952659607,0.5827157497406006,0.8500184416770935,0.8587216734886169,0.11202916502952576,0.02924911305308342,0.6737826466560364,0.326217383146286,0.04526066780090332
cifar10,classification,toric_PJ_R2,577,1,3,raw,interior_only,-0.007826998829841614,0.07384838163852692,1.1139299869537354,0.10636822879314423,0.22185537219047546,0.04204729199409485,0.32139164209365845,0.11355819553136826,0.1697780191898346,1.0710620880126953,0.8631748557090759,8.042540114743649e-17,0.6425166130065918,0.4738433063030243,0.6556416153907776,0.8728713393211365,0.8075259327888489,0.15094266831874847,0.041531454771757126,0.5209604501724243,0.47903960943222046,0.0
cifar10,classification,toric_PJ_R2,577,1,3,raw,reflect_padding,-0.007826998829841614,0.07384838163852692,1.1139299869537354,0.4892246723175049,0.7404166460037231,0.04204729199409485,1.4593322277069092,0.03306414186954498,0.1697780191898346,1.0710620880126953,0.8631748557090759,8.042540114743649e-17,0.6425166130065918,0.4738433063030243,0.6556416153907776,0.8728713393211365,0.8075259327888489,0.15094266831874847,0.041531454771757126,0.5209604501724243,0.47903960943222046,0.0
cifar10,classification,toric_PJ_R2,577,1,3,centered,interior_only,5.298190774993827e-10,0.07384838163852692,1.107725739479065,0.10636822879314423,0.22185537219047546,0.04204729199409485,0.32139164209365845,0.11355819553136826,0.15599408745765686,1.0710622072219849,0.8728712797164917,8.042540114743649e-17,0.6425166130065918,0.4738433063030243,0.6556416153907776,0.8728713393211365,0.8075259327888489,0.15094265341758728,0.041531454771757126,0.5209604501724243,0.47903960943222046,0.0
cifar10,classification,toric_PJ_R2,577,1,3,centered,reflect_padding,5.298190774993827e-10,0.07384838163852692,1.107725739479065,0.4892246723175049,0.7404165863990784,0.04204729199409485,1.4593323469161987,0.03306414559483528,0.15599408745765686,1.0710622072219849,0.8728712797164917,8.042540114743649e-17,0.6425166130065918,0.4738433063030243,0.6556416153907776,0.8728713393211365,0.8075259327888489,0.15094265341758728,0.041531454771757126,0.5209604501724243,0.47903960943222046,0.0
cifar10,classification,toric_PJ_R2,577,1,3,normalized,interior_only,7.285012038060756e-10,0.06666666269302368,0.9999999403953552,0.08668570220470428,0.18080291152000427,0.03426679968833923,0.26192086935043335,0.11355820298194885,0.1271287351846695,0.8728712797164917,0.8728713393211365,6.315934920170683e-17,0.6425164937973022,0.4738432466983795,0.6556417346000671,0.8728712201118469,0.8075258731842041,0.1509426236152649,0.041531454771757126,0.5209604501724243,0.47903957962989807,0.0
cifar10,classification,toric_PJ_R2,577,1,3,normalized,reflect_padding,7.285012038060756e-10,0.06666666269302368,0.9999999403953552,0.3986978530883789,0.6034088730812073,0.03426679968833923,1.1892952919006348,0.03306414186954498,0.1271287351846695,0.8728712797164917,0.8728713393211365,6.315934920170683e-17,0.6425164937973022,0.4738432466983795,0.6556417346000671,0.8728712201118469,0.8075258731842041,0.1509426236152649,0.041531454771757126,0.5209604501724243,0.47903957962989807,0.0
cifar10,classification,toric_PJ_R2,577,1,4,raw,interior_only,-0.004348790273070335,0.04243018478155136,0.639786958694458,0.044578492641448975,0.09674142301082611,0.01751711219549179,0.13227470219135284,0.11028356105089188,0.047718893736600876,0.3616083860397339,0.8834211230278015,5.4816063917904005e-18,0.628679633140564,0.49520403146743774,0.6402158141136169,0.8927012085914612,0.786082923412323,0.15705697238445282,0.056860070675611496,0.7227393984794617,0.27726054191589355,0.0
cifar10,classification,toric_PJ_R2,577,1,4,raw,reflect_padding,-0.004348790273070335,0.04243018478155136,0.639786958694458,0.17746226489543915,0.2884159982204437,0.01751711405813694,0.5687713027000427,0.036237653344869614,0.047718893736600876,0.3616083860397339,0.8834211230278015,5.4816063917904005e-18,0.628679633140564,0.49520403146743774,0.6402158141136169,0.8927012085914612,0.786082923412323,0.15705697238445282,0.056860070675611496,0.7227393984794617,0.27726054191589355,0.0
cifar10,classification,toric_PJ_R2,577,1,4,centered,interior_only,-2.6490953874969136e-10,0.04243018478155136,0.6364527940750122,0.044578492641448975,0.09674143046140671,0.01751711219549179,0.13227470219135284,0.11028353869915009,0.04346369579434395,0.3616084158420563,0.892701268196106,2.9844299306553914e-17,0.628679633140564,0.49520403146743774,0.6402158141136169,0.8927013278007507,0.786082923412323,0.15705697238445282,0.0568600669503212,0.7227393984794617,0.27726054191589355,0.0
cifar10,classification,toric_PJ_R2,577,1,4,centered,reflect_padding,-2.6490953874969136e-10,0.04243018478155136,0.6364527940750122,0.17746224999427795,0.2884159982204437,0.01751711405813694,0.5687713027000427,0.036237653344869614,0.04346369579434395,0.3616084158420563,0.892701268196106,2.9844299306553914e-17,0.628679633140564,0.49520403146743774,0.6402158141136169,0.8927013278007507,0.786082923412323,0.15705697238445282,0.0568600669503212,0.7227393984794617,0.27726054191589355,0.0
cifar10,classification,toric_PJ_R2,577,1,4,normalized,interior_only,3.311369234371142e-10,0.06666666269302368,0.9999999403953552,0.1100507453083992,0.23882518708705902,0.04324442520737648,0.3265460133552551,0.11028354614973068,0.10729864239692688,0.892701268196106,0.8927013874053955,4.1695047936082675e-17,0.628679633140564,0.49520400166511536,0.6402158141136169,0.8927013278007507,0.786082923412323,0.15705697238445282,0.056860070675611496,0.7227394580841064,0.27726057171821594,0.0
cifar10,classification,toric_PJ_R2,577,1,4,normalized,reflect_padding,3.311369234371142e-10,0.06666666269302368,0.9999999403953552,0.43810027837753296,0.7120115160942078,0.04324442148208618,1.4041234254837036,0.03623764589428902,0.10729864239692688,0.892701268196106,0.8927013874053955,4.1695047936082675e-17,0.628679633140564,0.49520400166511536,0.6402158141136169,0.8927013278007507,0.786082923412323,0.15705697238445282,0.056860070675611496,0.7227394580841064,0.27726057171821594,0.0
cifar10,classification,toric_PJ_R2,577,1,5,raw,interior_only,-0.005971341859549284,0.05697861313819885,0.859359860420227,0.04816558212041855,0.1518760323524475,0.0327712818980217,0.19734524190425873,0.1407622992992401,0.056652672588825226,0.6818466186523438,0.9232866764068604,3.678064284719652e-16,0.6151955127716064,0.5212637186050415,0.5894234776496887,0.933427095413208,0.8112341165542603,0.15454930067062378,0.03421660512685776,0.5822951793670654,0.41770485043525696,0.0
cifar10,classification,toric_PJ_R2,577,1,5,raw,reflect_padding,-0.005971341859549284,0.05697861313819885,0.859359860420227,0.3404468297958374,0.4466753304004669,0.0327712818980217,0.9833211898803711,0.03997017443180084,0.056652672588825226,0.6818466186523438,0.9232866764068604,3.678064284719652e-16,0.6151955127716064,0.5212637186050415,0.5894234776496887,0.933427095413208,0.8112341165542603,0.15454930067062378,0.03421660512685776,0.5822951793670654,0.41770485043525696,0.0
cifar10,classification,toric_PJ_R2,577,1,5,centered,interior_only,7.947286162490741e-10,0.05697861313819885,0.8546792268753052,0.04816558212041855,0.1518760323524475,0.0327712818980217,0.19734524190425873,0.1407622992992401,0.04862987622618675,0.6818466186523438,0.9334271550178528,3.2457481975617136e-16,0.6151955127716064,0.5212637782096863,0.5894234776496887,0.933427095413208,0.8112341165542603,0.15454930067062378,0.03421660512685776,0.5822951793670654,0.41770485043525696,0.0
cifar10,classification,toric_PJ_R2,577,1,5,centered,reflect_padding,7.947286162490741e-10,0.05697861313819885,0.8546792268753052,0.3404468297958374,0.4466753304004669,0.0327712818980217,0.9833211898803711,0.03997017443180084,0.04862987622618675,0.6818466186523438,0.9334271550178528,3.2457481975617136e-16,0.6151955127716064,0.5212637782096863,0.5894234776496887,0.933427095413208,0.8112341165542603,0.15454930067062378,0.03421660512685776,0.5822951793670654,0.41770485043525696,0.0
cifar10,classification,toric_PJ_R2,577,1,5,normalized,interior_only,1.3245476937484568e-09,0.06666666269302368,0.9999999403953552,0.06593720614910126,0.2079136222600937,0.04486287757754326,0.2701595425605774,0.1407623142004013,0.06657281517982483,0.933427095413208,0.9334271550178528,1.9342557186390524e-16,0.615195631980896,0.521263837814331,0.5894235372543335,0.9334273934364319,0.8112342357635498,0.15454933047294617,0.03421662375330925,0.5822951793670654,0.41770485043525696,0.0
cifar10,classification,toric_PJ_R2,577,1,5,normalized,reflect_padding,1.3245476937484568e-09,0.06666666269302368,0.9999999403953552,0.4660612940788269,0.6114847660064697,0.04486288130283356,1.346136450767517,0.03997017443180084,0.06657281517982483,0.933427095413208,0.9334271550178528,1.9342557186390524e-16,0.615195631980896,0.521263837814331,0.5894235372543335,0.9334273934364319,0.8112342357635498,0.15454933047294617,0.03421662375330925,0.5822951793670654,0.41770485043525696,0.0
cifar10,classification,toric_PJ_R2,577,1,6,raw,interior_only,-0.0013145669363439083,0.06468942761421204,0.970541775226593,0.17146101593971252,0.11077319085597992,0.037146687507629395,0.2876260280609131,0.11630842834711075,0.28640216588974,0.6555491089820862,0.6959480047225952,6.03713733430438e-16,0.6320574283599854,0.49505603313446045,0.6672370433807373,0.6962353587150574,0.8011269569396973,0.15063810348510742,0.048234857618808746,0.18628399074077606,0.8137160539627075,-0.38313615322113037
cifar10,classification,toric_PJ_R2,577,1,6,raw,reflect_padding,-0.0013145669363439083,0.06468942761421204,0.970541775226593,0.36867061257362366,0.2544263005256653,0.037146687507629395,0.8046949505805969,0.05626209080219269,0.28640216588974,0.6555491089820862,0.6959480047225952,6.03713733430438e-16,0.6320574283599854,0.49505603313446045,0.6672370433807373,0.6962353587150574,0.8011269569396973,0.15063810348510742,0.048234857618808746,0.18628399074077606,0.8137160539627075,-0.38313615322113037
cifar10,classification,toric_PJ_R2,577,1,6,centered,interior_only,-2.6490953874969136e-09,0.06468942761421204,0.9703414440155029,0.17146101593971252,0.11077319830656052,0.037146687507629395,0.2876260578632355,0.11630841344594955,0.2860133647918701,0.6555490493774414,0.6962352991104126,4.192456276279756e-16,0.6320574283599854,0.49505603313446045,0.6672370433807373,0.6962353587150574,0.8011269569396973,0.15063810348510742,0.04823486506938934,0.18628397583961487,0.8137160539627075,-0.38313615322113037
cifar10,classification,toric_PJ_R2,577,1,6,centered,reflect_padding,-2.6490953874969136e-09,0.06468942761421204,0.9703414440155029,0.36867058277130127,0.2544263005256653,0.037146687507629395,0.8046950101852417,0.056262098252773285,0.2860133647918701,0.6555490493774414,0.6962352991104126,4.192456276279756e-16,0.6320574283599854,0.49505603313446045,0.6672370433807373,0.6962353587150574,0.8011269569396973,0.15063810348510742,0.04823486506938934,0.18628397583961487,0.8137160539627075,-0.38313615322113037
cifar10,classification,toric_PJ_R2,577,1,6,normalized,interior_only,-7.947286162490741e-10,0.06666666269302368,1.0,0.18210262060165405,0.11764825880527496,0.039452169090509415,0.3054773807525635,0.11630842089653015,0.30376461148262024,0.6962353587150574,0.6962354183197021,2.526374232766069e-16,0.6320574283599854,0.49505606293678284,0.6672369837760925,0.6962354183197021,0.801127016544342,0.1506381332874298,0.04823486506938934,0.18628399074077606,0.8137161135673523,-0.38313615322113037
cifar10,classification,toric_PJ_R2,577,1,6,normalized,reflect_padding,-7.947286162490741e-10,0.06666666269302368,1.0,0.3915519118309021,0.27021709084510803,0.03945217281579971,0.854637861251831,0.05626209080219269,0.30376461148262024,0.6962353587150574,0.6962354183197021,2.526374232766069e-16,0.6320574283599854,0.49505606293678284,0.6672369837760925,0.6962354183197021,0.801127016544342,0.1506381332874298,0.04823486506938934,0.18628399074077606,0.8137161135673523,-0.38313615322113037
cifar10,classification,toric_PJ_R2,577,1,7,raw,interior_only,-0.002709779189899564,0.04178454354405403,0.6280847191810608,0.06389079988002777,0.03494318574666977,0.01962672919034958,0.11431055516004562,0.16568133234977722,0.02042856253683567,0.37406185269355774,0.948215126991272,2.26092615084629e-17,0.6201422214508057,0.5018464922904968,0.6528746485710144,0.952203094959259,0.750508189201355,0.20470519363880157,0.04478667303919792,0.46470755338668823,0.5352925062179565,0.04414433240890503
cifar10,classification,toric_PJ_R2,577,1,7,raw,reflect_padding,-0.002709779189899564,0.04178454354405403,0.6280847191810608,0.2108374983072281,0.15700629353523254,0.019626731052994728,0.4642665982246399,0.05065347999334335,0.02042856253683567,0.37406185269355774,0.948215126991272,2.26092615084629e-17,0.6201422214508057,0.5018464922904968,0.6528746485710144,0.952203094959259,0.750508189201355,0.20470519363880157,0.04478667303919792,0.46470755338668823,0.5352925062179565,0.04414433240890503
cifar10,classification,toric_PJ_R2,577,1,7,centered,interior_only,-1.490116086078075e-10,0.04178454354405403,0.6267681121826172,0.06389079242944717,0.03494318574666977,0.01962672919034958,0.11431055516004562,0.16568134725093842,0.018776407465338707,0.3740618824958801,0.9522032737731934,2.26092615084629e-17,0.6201422214508057,0.5018464922904968,0.6528746485710144,0.952203094959259,0.750508189201355,0.20470519363880157,0.04478667303919792,0.46470755338668823,0.5352925062179565,0.04414433240890503
cifar10,classification,toric_PJ_R2,577,1,7,centered,reflect_padding,-1.490116086078075e-10,0.04178454354405403,0.6267681121826172,0.21083751320838928,0.15700627863407135,0.019626731052994728,0.4642665386199951,0.05065347999334335,0.018776407465338707,0.3740618824958801,0.9522032737731934,2.26092615084629e-17,0.6201422214508057,0.5018464922904968,0.6528746485710144,0.952203094959259,0.750508189201355,0.20470519363880157,0.04478667303919792,0.46470755338668823,0.5352925062179565,0.04414433240890503
cifar10,classification,toric_PJ_R2,577,1,7,normalized,interior_only,-9.934107703113426e-11,0.06666667014360428,1.0,0.16263893246650696,0.08895056694746017,0.04996135085821152,0.2909862995147705,0.16568133234977722,0.04779679700732231,0.9522031545639038,0.9522031545639038,8.881783171297293e-18,0.6201422810554504,0.5018464922904968,0.6528746485710144,0.9522031545639038,0.750508189201355,0.204705148935318,0.04478666931390762,0.46470752358436584,0.5352925658226013,0.04414433240890503
cifar10,classification,toric_PJ_R2,577,1,7,normalized,reflect_padding,-9.934107703113426e-11,0.06666667014360428,1.0,0.5367030501365662,0.39967161417007446,0.04996135085821152,1.1818262338638306,0.05065347999334335,0.04779679700732231,0.9522031545639038,0.9522031545639038,8.881783171297293e-18,0.6201422810554504,0.5018464922904968,0.6528746485710144,0.9522031545639038,0.750508189201355,0.204705148935318,0.04478666931390762,0.46470752358436584,0.5352925658226013,0.04414433240890503
cifar10,classification,toric_PJ_R2,577,2,0,raw,interior_only,-0.0022702065762132406,0.06581661105155945,0.9878363609313965,0.05143662542104721,0.18953609466552734,0.0327947773039341,0.24933747947216034,0.11979061365127563,0.23730023205280304,0.7385203838348389,0.7568197846412659,0.0,0.6505908966064453,0.45783501863479614,0.686858594417572,0.7577201128005981,0.7769978642463684,0.16134463250637054,0.06165740638971329,0.663995623588562,0.3360043168067932,0.0
cifar10,classification,toric_PJ_R2,577,2,0,raw,reflect_padding,-0.0022702065762132406,0.06581661105155945,0.9878363609313965,0.13585257530212402,0.6133743524551392,0.032794781029224396,0.9092126488685608,0.04193589463829994,0.23730023205280304,0.7385203838348389,0.7568197846412659,0.0,0.6505908966064453,0.45783501863479614,0.686858594417572,0.7577201128005981,0.7769978642463684,0.16134463250637054,0.06165740638971329,0.663995623588562,0.3360043168067932,0.0
cifar10,classification,toric_PJ_R2,577,2,0,centered,interior_only,1.2583202257943071e-09,0.06581661105155945,0.9872492551803589,0.05143663287162781,0.18953609466552734,0.0327947773039341,0.24933747947216034,0.11979061365127563,0.23614060878753662,0.7385204434394836,0.7577202320098877,1.0125211490562722e-16,0.6505908966064453,0.45783501863479614,0.686858594417572,0.7577201128005981,0.7769978642463684,0.16134461760520935,0.061657410115003586,0.663995623588562,0.3360043168067932,0.0
cifar10,classification,toric_PJ_R2,577,2,0,centered,reflect_padding,1.2583202257943071e-09,0.06581661105155945,0.9872492551803589,0.13585257530212402,0.6133744120597839,0.032794781029224396,0.9092127680778503,0.04193589463829994,0.23614060878753662,0.7385204434394836,0.7577202320098877,1.0125211490562722e-16,0.6505908966064453,0.45783501863479614,0.686858594417572,0.7577201128005981,0.7769978642463684,0.16134461760520935,0.061657410115003586,0.663995623588562,0.3360043168067932,0.0
cifar10,classification,toric_PJ_R2,577,2,0,normalized,interior_only,1.9868215406226852e-10,0.06666666269302368,0.9999999403953552,0.052773863077163696,0.1944635957479477,0.03364736586809158,0.2558196783065796,0.11979061365127563,0.24227972328662872,0.7577202320098877,0.7577202916145325,1.4210857044542609e-16,0.6505908966064453,0.45783501863479614,0.6868585348129272,0.7577202916145325,0.776997983455658,0.16134464740753174,0.06165740266442299,0.6639956831932068,0.3360043466091156,0.0
cifar10,classification,toric_PJ_R2,577,2,0,normalized,reflect_padding,1.9868215406226852e-10,0.06666666269302368,0.9999999403953552,0.1393844336271286,0.6293206810951233,0.03364736586809158,0.9328501224517822,0.041935890913009644,0.24227972328662872,0.7577202320098877,0.7577202916145325,1.4210857044542609e-16,0.6505908966064453,0.45783501863479614,0.6868585348129272,0.7577202916145325,0.776997983455658,0.16134464740753174,0.06165740266442299,0.6639956831932068,0.3360043466091156,0.0
cifar10,classification,toric_PJ_R2,577,2,1,raw,interior_only,-0.007359076291322708,0.03823290392756462,0.5840204954147339,0.06229931861162186,0.05594984069466591,0.01800902932882309,0.11650426685810089,0.13216842710971832,0.06337378174066544,0.2777061462402344,0.8141966462135315,3.630663526897913e-16,0.6139493584632874,0.47120240330696106,0.5250696539878845,0.8443615436553955,0.8348589539527893,0.12936675548553467,0.03577422723174095,0.5379034280776978,0.46209660172462463,-0.13240528106689453
cifar10,classification,toric_PJ_R2,577,2,1,raw,reflect_padding,-0.007359076291322708,0.03823290392756462,0.5840204954147339,0.24608346819877625,0.15057486295700073,0.01800902932882309,0.4883749485015869,0.043430060148239136,0.06337378174066544,0.2777061462402344,0.8141966462135315,3.630663526897913e-16,0.6139493584632874,0.47120240330696106,0.5250696539878845,0.8443615436553955,0.8348589539527893,0.12936675548553467,0.03577422723174095,0.5379034280776978,0.46209660172462463,-0.13240528106689453
cifar10,classification,toric_PJ_R2,577,2,1,centered,interior_only,5.877680009369612e-10,0.03823290392756462,0.5734935402870178,0.06229931861162186,0.05594983696937561,0.01800903119146824,0.1165042594075203,0.13216844201087952,0.05118867754936218,0.2777061462402344,0.8443614840507507,3.0005483058971507e-16,0.6139493584632874,0.47120240330696106,0.5250696539878845,0.8443615436553955,0.8348590135574341,0.12936674058437347,0.03577422350645065,0.5379034280776978,0.46209660172462463,-0.13240540027618408
cifar10,classification,toric_PJ_R2,577,2,1,centered,reflect_padding,5.877680009369612e-10,0.03823290392756462,0.5734935402870178,0.24608348309993744,0.15057486295700073,0.01800902932882309,0.4883749485015869,0.043430060148239136,0.05118867754936218,0.2777061462402344,0.8443614840507507,3.0005483058971507e-16,0.6139493584632874,0.47120240330696106,0.5250696539878845,0.8443615436553955,0.8348590135574341,0.12936674058437347,0.03577422350645065,0.5379034280776978,0.46209660172462463,-0.13240540027618408
cifar10,classification,toric_PJ_R2,577,2,1,normalized,interior_only,1.1424223789191501e-09,0.06666667014360428,0.9999999403953552,0.1894201785326004,0.170114666223526,0.05475619435310364,0.35422950983047485,0.13216842710971832,0.1556384414434433,0.8443616032600403,0.8443616032600403,1.578983564606548e-17,0.6139493584632874,0.47120240330696106,0.5250696539878845,0.8443616032600403,0.8348590135574341,0.12936672568321228,0.035774216055870056,0.5379034280776978,0.462096631526947,-0.13240516185760498
cifar10,classification,toric_PJ_R2,577,2,1,normalized,reflect_padding,1.1424223789191501e-09,0.06666667014360428,0.9999999403953552,0.7482132315635681,0.4578206539154053,0.05475619435310364,1.4848968982696533,0.043430063873529434,0.1556384414434433,0.8443616032600403,0.8443616032600403,1.578983564606548e-17,0.6139493584632874,0.47120240330696106,0.5250696539878845,0.8443616032600403,0.8348590135574341,0.12936672568321228,0.035774216055870056,0.5379034280776978,0.462096631526947,-0.13240516185760498
cifar10,classification,toric_PJ_R2,577,2,2,raw,interior_only,-0.0020227544009685516,0.06188551336526871,0.9287784099578857,0.05662451684474945,0.10882509499788284,0.03152637928724289,0.19912594556808472,0.1600518822669983,0.0752050131559372,0.7874243259429932,0.9128188490867615,1.0307176666945607e-17,0.5604652762413025,0.5861438512802124,0.7509504556655884,0.9137939810752869,0.8790602684020996,0.08961432427167892,0.03132534399628639,0.7578611373901367,0.24213887751102448,-0.055145978927612305
cifar10,classification,toric_PJ_R2,577,2,2,raw,reflect_padding,-0.0020227544009685516,0.06188551336526871,0.9287784099578857,0.2115151584148407,0.4364922344684601,0.03152637928724289,0.794087290763855,0.04639413207769394,0.0752050131559372,0.7874243259429932,0.9128188490867615,1.0307176666945607e-17,0.5604652762413025,0.5861438512802124,0.7509504556655884,0.9137939810752869,0.8790602684020996,0.08961432427167892,0.03132534399628639,0.7578611373901367,0.24213887751102448,-0.055145978927612305
